H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
3,3,3,4,2.3510140603920298,0.4410490160650267,99.38514789821154,3.738409452700405,0.7665029550260053,0.025118760194829705
-6,2,5,4,5.05481971956111,0.8526597523229618,100.03887603023509,16.50469793471938,0.3563634372057685,0.0005512608193680762
-8,0,4,4,0.8870203955235572,0.9594177850041323,100.0941598194355,0.9991201708936956,0.35540569205384215,0.0036740327040378816
6,0,2,4,6.987802745880545,0.8579653786644164,99.81038673396428,14.548807704477305,0.27417770419725973,0.0027225626181819167
-7,1,5,4,2.2065811144109655,0.9662051387303342,100.4922506335419,1.281540199621022,0.7011673301071213,0.00899536622855724
-3,3,5,4,0.01932722887162929,0.9997707324868742,101.9065689652412,0.0036118061894277204,1.7410340297052,0.0005
-5,1,6,4,0.15727038249307004,0.3032550460896727,102.48257093120216,2.0124907535037755,0.2640436456545993,0.0005
1,5,0,2,0.7785256113911597,0.2713944083386717,102.72541420207678,10.224798996363125,0.6431750989373866,0.0005
4,4,1,2,14.883220855182122,0.9034040740310907,103.16858002112286,31.0636988253246,0.1882930208446426,0.004736211915303859
-1,5,1,4,13.602834339834411,0.9969228630289402,103.55589531221717,30.886302941084853,0.14200310071068367,0.0011688979602222302
5,1,3,2,0.33633541560822283,0.23337957610576948,104.4385579567017,4.750106932182138,0.1666881955997001,0.0005
-6,0,6,4,0.6184902187090682,0.2234306544232155,104.76681984164206,8.69939127790344,0.3377561173232308,0.0005
7,1,1,2,2.0927288923395024,0.968986655375483,104.93672270372763,2.632299080188717,0.4166820701596864,0.0005713695193742637
-2,4,4,4,1.9524693776645752,0.8155741339469439,105.33657675235565,10.746133220977605,0.08244552462838255,0.000976024576873869
-7,3,2,4,1.9834039724683485,0.9957370106812339,105.44516592519237,2.2042707197263565,0.2969959349241562,0.0014830869218896985
-1,3,5,4,3.208824640962285,0.5369204835234023,105.88498371426141,5.2286186371470365,0.33993712430654827,0.026885818226325745
-1,1,6,4,0.33696484736785826,0.9454696174644239,106.2004559402826,0.5329469556373934,0.494401703682862,0.0005
1,5,1,4,1.1176850430741831,0.8265985190141693,106.34025792111686,5.80364510875469,0.12536060395698292,0.0005
-8,2,2,4,2.67749358344809,0.7643305884439626,106.78385529042563,9.964768665110673,0.1849259106968784,0.0015269255088579772
-8,2,3,4,0.4794463885146837,0.9999879256089947,106.88748099301887,0.45695306279459297,0.3340233707307176,0.0011945652437689513
-7,3,3,4,0.6264753127749252,0.4458276748401314,106.92415952197845,6.462640351335611,0.3309871668046717,0.0005
-5,3,5,4,18.792732678071182,0.88605925902409,107.69894866528305,38.749829332117244,0.1717617280003132,0.011718456443257794
