code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
1,-6,2,4,2,0.8036688972981264,0.48699786909447473,88.98643339942421,0.7127996850938247,0.4373416839903848,0.14772375472835594
0,-2,2,5,2,3.2143180950269414,0.6359556006335046,88.96939559048407,4.029309525990039,0.26866992499793124,0.08433830930285424
1,-2,2,5,2,0.2567294796805626,0.909149299726381,89.24887536500387,2.8155645064945096,0.026541255036730486,0.32476689321929575
0,-4,2,5,4,0.45263847530038137,0.857117882927933,89.81035325621698,5.804415100402697,0.022360679774997897,0.008392318010072617
1,-4,2,5,4,1.4153484376156569,0.17380203628568214,90.09397576820402,0.19347092877263317,1.4207730237802303,11.368383747195619
0,-7,1,4,4,8.744683173260805,0.3344782384845668,90.4271060172899,49.10070795061665,0.07369781431758995,0.004053372786485505
1,-7,1,4,4,2.9541890102959893,0.5701698579662969,90.71380577986375,15.43568387733537,0.07222655582885777,0.003997280227207528
0,-4,4,1,4,12.417840144426812,0.6264952489924132,92.6282867742112,14.722973692676305,0.39233756820937066,0.048394119640158495
1,-4,4,1,4,0.5071834542513103,0.5776873511161267,92.92625011940488,0.13304059572258445,1.2869839741853815,1.9899351974453476
0,-2,4,3,4,2.236648988871499,0.3600595736552162,93.02684858270698,0.5678881025075571,1.360733931516678,2.263950868741065
1,-2,4,3,4,0.3733487796731799,0.5033284474778865,93.32690014883248,0.08591163147118,1.4151695949377083,2.873022078174199
0,7,1,0,4,1.1582094141371744,0.025868783860033162,93.27734759118057,9.533590588801907,0.046362574602532694,0.0023284281963259356
1,7,1,0,4,0.08452983462160062,0.6105989976334192,93.57871953391461,0.2595623585926081,0.14622561443084936,0.007957485066837891
0,-4,4,2,4,0.07751571373109692,0.8402003334756001,93.76048304394169,0.07056669293510144,0.4205883892222776,0.05394781190207677
1,-4,4,2,4,2.418356907699529,0.3942735165586008,94.06441907774305,2.7052585461672742,0.32084672497132466,0.11033988725950934
0,2,2,4,4,0.5933268023215615,0.1542740446260099,93.57012737963925,3.2128458136341784,0.2158725920736722,0.004230243747385053
1,2,2,4,4,0.4012317310431606,0.6866927610042903,93.87305039159268,0.5398462129879021,0.24367268413110454,0.0776860095686022
0,-5,3,4,4,2.273958378026781,0.7985119325637294,94.88264052069204,2.226556519247191,0.3353914197205626,0.13192080875842735
1,-5,3,4,4,1.423551871504541,0.4970712581918701,95.19262298223374,1.9320155677510753,0.3519428267383194,0.048869086463346686
0,2,4,2,2,0.4233111044024286,0.4622221547115895,95.58894793535347,0.23023701067872251,0.5897393118184724,0.5310227865335548
1,2,4,2,2,0.1088712679672871,0.6672311454926266,95.90280318991309,0.07964219617683277,0.42103440554217386,0.3417595325737949
0,-8,0,2,2,1.0296899384572784,0.2511338315785514,95.51988691370988,5.191729646839101,0.1041516116072272,0.004884896233393948
1,-8,0,2,2,0.25343289259958146,0.47434648670581175,95.8333611611925,3.602104484170585,0.031228780819135986,0.0005
0,4,4,0,4,0.4274577605740506,0.5965613201895144,95.8114616941759,0.25376546992559207,0.5704527086821397,0.38090284604544417
1,4,4,0,4,0.44932373798577246,0.33046242174141194,96.12654803052067,1.1164553135663613,0.16428699557706286,0.020971435144452093
0,5,3,1,4,0.5987551030211908,0.5680437366361554,95.893042869692,0.32374047490640223,0.5556690365215652,0.6406919066737783
1,5,3,1,4,0.7293133753860821,0.29305752794432577,96.20858190032632,1.1212901695464437,0.31114278738418316,0.05192675502930243
0,0,4,3,4,0.38941407312622767,0.5256621258517036,96.30882387976861,0.4390483434180028,0.3559455653667164,0.08286408908976811
