code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.486000,b=5.403200,c=6.963780,alpha=90.000000,beta=90.000000,gamma=90.000000
1,2,0,2,2,5.093085074761792,0.7680704732489014,33.344141654233134,33.699118021301985,0.09846500767119781,0.0005010229966741349
0,3,0,1,4,233.3211132300824,0.4374810668098098,34.186328142706195,1332.9105873101335,0.050408521416462126,0.005785965766212118
1,3,0,1,4,12.051131944177381,0.6203663586831779,34.27373617943883,183.76939116700453,0.02329738676122024,0.0005
0,1,2,1,4,58.44475716578036,0.6778406085189469,37.207033191976336,477.51759888150025,0.0408199682931994,0.0019850289928405947
1,1,2,1,4,78.87108896977142,0.42054156134305676,37.302713827640325,495.22235073977964,0.05795782738395715,0.0033919731522699423
0,2,1,2,4,222.65983569589227,0.3867115915904082,37.29283612266885,1826.591886065098,0.044552171549494146,0.0020223578053824077
1,2,1,2,4,120.95036081189018,0.7223836493243582,37.38875384001367,1014.2804842756541,0.04319232690482816,0.001308063939775515
0,3,1,1,4,36.58947507264133,0.40234435065760893,38.134230398682426,232.08326851637685,0.043460644519198635,0.004929060417275282
1,3,1,1,4,5.732252569812477,0.7274697557663468,38.232479400268694,57.50584466400461,0.03930745550923886,0.0006893604991273851
0,2,2,0,8,428.3409721664329,0.7314515830078075,39.51221982033563,2797.4452945259914,0.05064659652769351,0.003069420634527319
1,2,2,0,8,163.4049239024672,0.7086288773351813,39.614312762300784,1325.261916703102,0.04233127867448137,0.0017461170245784102
0,1,0,3,8,120.10794961049285,0.5979703100467488,40.245828440793524,680.5368090473444,0.06320661597096046,0.003650239202631167
1,1,0,3,8,24.635133246790364,0.7175419838973672,40.34998136588341,223.67835283682743,0.04835402724085395,0.0006691515142031085
0,3,0,2,8,143.08243771052378,0.5273284532378326,41.07928978044438,894.8087711098576,0.057706793408400965,0.003177829979839891
1,3,0,2,8,29.708622398153274,0.6154890753168186,41.185794893958075,334.2955431857396,0.04460424359371596,0.0005
0,2,2,1,8,591.1246736505648,0.6530092506422333,41.667304797034305,3731.8232498093203,0.06499746178926102,0.001974711506507214
1,2,2,1,8,251.66339147586126,0.7568333406928116,41.77547714805532,1900.6515064059895,0.04754464687811403,0.0015234992569781655
0,0,2,2,2,96.42915920316727,0.6478994566976229,42.30934436914721,564.2858659664737,0.07128657679791275,0.0022538246222335036
1,0,2,2,2,25.719958237148834,0.7933745202749998,42.419344623945506,183.43860733345264,0.07329114555194753,0.0005
0,0,1,3,2,42.664208312631644,0.6388060988363446,42.344307720793886,138.19484052131014,0.1285608669606757,0.007557972393613808
1,0,1,3,2,15.36170067101652,0.8191188444375561,42.45440774471394,77.70967801036652,0.14235919339924227,0.0005
0,4,0,0,4,0.8380393438085876,0.4233649243978387,42.58023749252751,0.30536111662142046,1.718549154081381,0.6471603189740125
1,4,0,0,4,0.33623476896924076,0.32731889296770106,42.69101137062705,0.09264869994017291,2.46377470538752,1.3236113083581804
0,1,2,2,4,1188.600783613697,0.6493846608981245,43.693793516128196,7452.672023360803,0.06546824330380069,0.0020192251663034046
1,1,2,2,4,431.2214467285405,0.7870176517849213,43.80776270435731,3482.760683141577,0.0476333225491133,0.0009096111199717062
0,1,1,3,4,761.6089726575708,0.5840209570365709,43.7278633132736,5249.20072451506,0.07379891621576656,0.0014399736987101759
1,1,1,3,4,331.888371921262,0.7189046379418922,43.841930654784775,3128.012988365191,0.04147605123512789,0.0008235711736598982
0,2,0,3,4,139.96592023608434,0.7917639630265116,44.45166535886174,1073.5556743519155,0.060040635849411515,0.0005723224302259816
1,2,0,3,4,194.3491573666338,0.4338355821932859,44.56782353572595,1176.479963724161,0.10711911945497418,0.0022475660252211827
0,3,1,2,8,451.0858054192373,0.6542358363910147,44.50800396322936,3939.954327188699,0.05423321717429794,0.0007942658286346797
